1055,3,2,4,9,12,17,20,25,28,31,33,37,39,42,45,48,49,51,53,56,2018010,nearRepeat
1056,2,2,7,10,15,18,23,26,29,31,35,37,40,43,46,47,49,51,54,55,2018010,nearRepeat
1057,2,5,8,13,16,21,24,27,29,33,35,38,41,44,45,47,49,52,53,58,2018010,nearRepeat
1058,5,3,8,11,16,19,22,24,28,30,33,36,39,40,42,44,47,48,53,57,2018010,nearRepeat
1059,3,5,8,13,16,19,21,25,27,30,33,36,37,39,41,44,45,50,54,56,2018010,nearRepeat
1060,5,3,8,11,14,16,20,22,25,28,31,32,34,36,39,40,45,49,51,53,2018010,nearRepeat
1061,3,5,8,11,13,17,19,22,25,28,29,31,33,36,37,42,46,48,50,54,2018010,nearRepeat
1062,5,3,6,8,12,14,17,20,23,24,26,28,31,32,37,41,43,45,49,51,2018010,nearRepeat
1063,3,3,5,9,11,14,17,20,21,23,25,28,29,34,38,40,42,46,48,50,2018010,nearRepeat
1064,3,2,6,8,11,14,17,18,20,22,25,26,31,35,37,39,43,45,47,49,2018010,nearRepeat
1065,2,4,6,9,12,15,16,18,20,23,24,29,33,35,37,41,43,45,47,50,2018010,nearRepeat
1066,4,2,5,8,11,12,14,16,19,20,25,29,31,33,37,39,41,43,46,49,2018010,nearRepeat
1067,2,3,6,9,10,12,14,17,18,23,27,29,31,35,37,39,41,44,47,49,2018010,nearRepeat
1068,3,3,6,7,9,11,14,15,20,24,26,28,32,34,36,38,41,44,46,49,2018010,nearRepeat
1069,3,3,4,6,8,11,12,17,21,23,25,29,31,33,35,38,41,43,46,50,2018010,nearRepeat
1070,3,1,3,5,8,9,14,18,20,22,26,28,30,32,35,38,40,43,47,50,2018010,nearRepeat
1071,1,2,4,7,8,13,17,19,21,25,27,29,31,34,37,39,42,46,49,54,2018010,nearRepeat
1072,2,2,5,6,11,15,17,19,23,25,27,29,32,35,37,40,44,47,52,55,2018010,nearRepeat
1073,2,3,4,9,13,15,17,21,23,25,27,30,33,35,38,42,45,50,53,56,2018010,nearRepeat
1074,3,1,6,10,12,14,18,20,22,24,27,30,32,35,39,42,47,50,53,55,2018010,nearRepeat
1075,1,5,9,11,13,17,19,21,23,26,29,31,34,38,41,46,49,52,54,57,2018010,nearRepeat
1076,5,4,6,8,12,14,16,18,21,24,26,29,33,36,41,44,47,49,52,55,2018010,nearRepeat
1077,4,2,4,8,10,12,14,17,20,22,25,29,32,37,40,43,45,48,51,56,2018010,nearRepeat
1078,2,2,6,8,10,12,15,18,20,23,27,30,35,38,41,43,46,49,54,57,2018010,nearRepeat
1079,2,4,6,8,10,13,16,18,21,25,28,33,36,39,41,44,47,52,55,59,2018010,nearRepeat
1080,4,2,4,6,9,12,14,17,21,24,29,32,35,37,40,43,48,51,55,58,2018010,nearRepeat
1081,2,2,4,7,10,12,15,19,22,27,30,33,35,38,41,46,49,53,56,56,2018010,nearRepeat
1082,2,2,5,8,10,13,17,20,25,28,31,33,36,39,44,47,51,54,54,57,2018010,nearRepeat
1083,2,3,6,8,11,15,18,23,26,29,31,34,37,42,45,49,52,52,55,59,2018010,nearRepeat
1084,3,3,5,8,12,15,20,23,26,28,31,34,39,42,46,49,49,52,56,58,2018010,nearRepeat
1085,3,2,5,9,12,17,20,23,25,28,31,36,39,43,46,46,49,53,55,59,2018010,nearRepeat
1086,2,3,7,10,15,18,21,23,26,29,34,37,41,44,44,47,51,53,57,61,2018010,nearRepeat
1087,3,4,7,12,15,18,20,23,26,31,34,38,41,41,44,48,50,54,58,59,2018010,nearRepeat
1088,4,3,8,11,14,16,19,22,27,30,34,37,37,40,44,46,50,54,55,58,2018010,nearRepeat
1089,3,5,8,11,13,16,19,24,27,31,34,34,37,41,43,47,51,52,55,58,2018010,nearRepeat
1090,5,3,6,8,11,14,19,22,26,29,29,32,36,38,42,46,47,50,53,56,2018010,nearRepeat
1091,3,3,5,8,11,16,19,23,26,26,29,33,35,39,43,44,47,50,53,55,2018010,nearRepeat
1092,3,2,5,8,13,16,20,23,23,26,30,32,36,40,41,44,47,50,52,54,2018010,nearRepeat
1093,2,3,6,11,14,18,21,21,24,28,30,34,38,39,42,45,48,50,52,55,2018010,nearRepeat
1094,3,3,8,11,15,18,18,21,25,27,31,35,36,39,42,45,47,49,52,55,2018010,nearRepeat
1095,3,5,8,12,15,15,18,22,24,28,32,33,36,39,42,44,46,49,52,55,2018010,nearRepeat
1096,5,3,7,10,10,13,17,19,23,27,28,31,34,37,39,41,44,47,50,52,2018010,nearRepeat
1097,3,4,7,7,10,14,16,20,24,25,28,31,34,36,38,41,44,47,49,52,2018010,nearRepeat
1098,4,3,3,6,10,12,16,20,21,24,27,30,32,34,37,40,43,45,48,50,2018010,nearRepeat
1099,3,0,3,7,9,13,17,18,21,24,27,29,31,34,37,40,42,45,47,49,2018010,nearRepeat
1100,0,3,7,9,13,17,18,21,24,27,29,31,34,37,40,42,45,47,49,51,2018010,nearRepeat
1101,3,4,6,10,14,15,18,21,24,26,28,31,34,37,39,42,44,46,48,50,2018010,nearRepeat
1102,4,2,6,10,11,14,17,20,22,24,27,30,33,35,38,40,42,44,46,49,2018010,nearRepeat
1103,2,4,8,9,12,15,18,20,22,25,28,31,33,36,38,40,42,44,47,49,2018010,nearRepeat
1104,4,4,5,8,11,14,16,18,21,24,27,29,32,34,36,38,40,43,45,48,2018010,nearRepeat
1105,4,1,4,7,10,12,14,17,20,23,25,28,30,32,34,36,39,41,44,47,2018010,nearRepeat
1106,1,3,6,9,11,13,16,19,22,24,27,29,31,33,35,38,40,43,46,48,2018010,nearRepeat
1107,3,3,6,8,10,13,16,19,21,24,26,28,30,32,35,37,40,43,45,47,2018010,nearRepeat
1108,3,3,5,7,10,13,16,18,21,23,25,27,29,32,34,37,40,42,44,46,2018010,nearRepeat
1109,3,2,4,7,10,13,15,18,20,22,24,26,29,31,34,37,39,41,43,46,2018010,nearRepeat
1110,2,2,5,8,11,13,16,18,20,22,24,27,29,32,35,37,39,41,44,46,2018010,nearRepeat
1111,2,3,6,9,11,14,16,18,20,22,25,27,30,33,35,37,39,42,44,46,2018010,nearRepeat
1112,3,3,6,8,11,13,15,17,19,22,24,27,30,32,34,36,39,41,43,45,2018010,nearRepeat
1113,3,3,5,8,10,12,14,16,19,21,24,27,29,31,33,36,38,40,42,44,2018010,nearRepeat
1114,3,2,5,7,9,11,13,16,18,21,24,26,28,30,33,35,37,39,41,43,2018010,nearRepeat
1115,2,3,5,7,9,11,14,16,19,22,24,26,28,31,33,35,37,39,41,44,2018010,nearRepeat
1116,3,2,4,6,8,11,13,16,19,21,23,25,28,30,32,34,36,38,41,43,2018010,nearRepeat
1117,2,2,4,6,9,11,14,17,19,21,23,26,28,30,32,34,36,39,41,44,2018010,nearRepeat
1118,2,2,4,7,9,12,15,17,19,21,24,26,28,30,32,34,37,39,42,45,2018010,nearRepeat
1119,2,2,5,7,10,13,15,17,19,22,24,26,28,30,32,35,37,40,43,45,2018010,nearRepeat
1120,2,3,5,8,11,13,15,17,20,22,24,26,28,30,33,35,38,41,43,47,2018010,nearRepeat
1121,3,2,5,8,10,12,14,17,19,21,23,25,27,30,32,35,38,40,44,45,2018010,nearRepeat
1122,2,3,6,8,10,12,15,17,19,21,23,25,28,30,33,36,38,42,43,45,2018010,nearRepeat
1123,3,3,5,7,9,12,14,16,18,20,22,25,27,30,33,35,39,40,42,45,2018010,nearRepeat
1124,3,2,4,6,9,11,13,15,17,19,22,24,27,30,32,36,37,39,42,43,2018010,nearRepeat
1125,2,2,4,7,9,11,13,15,17,20,22,25,28,30,34,35,37,40,41,44,2018010,nearRepeat
1126,2,2,5,7,9,11,13,15,18,20,23,26,28,32,33,35,38,39,42,44,2018010,nearRepeat
1127,2,3,5,7,9,11,13,16,18,21,24,26,30,31,33,36,37,40,42,44,2018010,nearRepeat
1128,3,2,4,6,8,10,13,15,18,21,23,27,28,30,33,34,37,39,41,44,2018010,nearRepeat
1129,2,2,4,6,8,11,13,16,19,21,25,26,28,31,32,35,37,39,42,46,2018010,nearRepeat
1130,2,2,4,6,9,11,14,17,19,23,24,26,29,30,33,35,37,40,44,48,2018010,nearRepeat
1131,2,2,4,7,9,12,15,17,21,22,24,27,28,31,33,35,38,42,46,48,2018010,nearRepeat
1132,2,2,5,7,10,13,15,19,20,22,25,26,29,31,33,36,40,44,46,47,2018010,nearRepeat
1133,2,3,5,8,11,13,17,18,20,23,24,27,29,31,34,38,42,44,45,46,2018010,nearRepeat
1134,3,2,5,8,10,14,15,17,20,21,24,26,28,31,35,39,41,42,43,45,2018010,nearRepeat
1135,2,3,6,8,12,13,15,18,19,22,24,26,29,33,37,39,40,41,43,46,2018010,nearRepeat
1136,3,3,5,9,10,12,15,16,19,21,23,26,30,34,36,37,38,40,43,45,2018010,nearRepeat
1137,3,2,6,7,9,12,13,16,18,20,23,27,31,33,34,35,37,40,42,45,2018010,nearRepeat
1138,2,4,5,7,10,11,14,16,18,21,25,29,31,32,33,35,38,40,43,45,2018010,nearRepeat
1139,4,1,3,6,7,10,12,14,17,21,25,27,28,29,31,34,36,39,41,46,2018010,nearRepeat
1140,1,2,5,6,9,11,13,16,20,24,26,27,28,30,33,35,38,40,45,50,2018010,nearRepeat
1141,2,3,4,7,9,11,14,18,22,24,25,26,28,31,33,36,38,43,48,52,2018010,nearRepeat
1142,3,1,4,6,8,11,15,19,21,22,23,25,28,30,33,35,40,45,49,51,2018010,nearRepeat
1143,1,3,5,7,10,14,18,20,21,22,24,27,29,32,34,39,44,48,50,52,2018010,nearRepeat
1144,3,2,4,7,11,15,17,18,19,21,24,26,29,31,36,41,45,47,49,50,2018010,nearRepeat
1145,2,2,5,9,13,15,16,17,19,22,24,27,29,34,39,43,45,47,48,51,2018010,nearRepeat
1146,2,3,7,11,13,14,15,17,20,22,25,27,32,37,41,43,45,46,49,51,2018010,nearRepeat
1147,3,4,8,10,11,12,14,17,19,22,24,29,34,38,40,42,43,46,48,49,2018010,nearRepeat
1148,4,4,6,7,8,10,13,15,18,20,25,30,34,36,38,39,42,44,45,48,2018010,nearRepeat
1149,4,2,3,4,6,9,11,14,16,21,26,30,32,34,35,38,40,41,44,48,2018010,nearRepeat
1150,2,1,2,4,7,9,12,14,19,24,28,30,32,33,36,38,39,42,46,51,2018010,nearRepeat
1151,1,1,3,6,8,11,13,18,23,27,29,31,32,35,37,38,41,45,50,52,2018010,nearRepeat
1152,1,2,5,7,10,12,17,22,26,28,30,31,34,36,37,40,44,49,51,53,2018010,nearRepeat
1153,2,3,5,8,10,15,20,24,26,28,29,32,34,35,38,42,47,49,51,55,2018010,nearRepeat
1154,3,2,5,7,12,17,21,23,25,26,29,31,32,35,39,44,46,48,52,56,2018010,nearRepeat
1155,2,3,5,10,15,19,21,23,24,27,29,30,33,37,42,44,46,50,54,55,2018010,nearRepeat
1156,3,2,7,12,16,18,20,21,24,26,27,30,34,39,41,43,47,51,52,53,2018010,nearRepeat
1157,2,5,10,14,16,18,19,22,24,25,28,32,37,39,41,45,49,50,51,53,2018010,nearRepeat
1158,5,5,9,11,13,14,17,19,20,23,27,32,34,36,40,44,45,46,48,53,2018010,nearRepeat
1159,5,4,6,8,9,12,14,15,18,22,27,29,31,35,39,40,41,43,48,51,2018010,nearRepeat
1160,4,2,4,5,8,10,11,14,18,23,25,27,31,35,36,37,39,44,47,52,2018010,nearRepeat
1161,2,2,3,6,8,9,12,16,21,23,25,29,33,34,35,37,42,45,50,53,2018010,nearRepeat
1162,2,1,4,6,7,10,14,19,21,23,27,31,32,33,35,40,43,48,51,53,2018010,nearRepeat
1163,1,3,5,6,9,13,18,20,22,26,30,31,32,34,39,42,47,50,52,56,2018010,nearRepeat
1164,3,2,3,6,10,15,17,19,23,27,28,29,31,36,39,44,47,49,53,55,2018010,nearRepeat
1165,2,1,4,8,13,15,17,21,25,26,27,29,34,37,42,45,47,51,53,54,2018010,nearRepeat
1166,1,3,7,12,14,16,20,24,25,26,28,33,36,41,44,46,50,52,53,59,2018010,nearRepeat
1167,3,4,9,11,13,17,21,22,23,25,30,33,38,41,43,47,49,50,56,59,2018010,nearRepeat
1168,4,5,7,9,13,17,18,19,21,26,29,34,37,39,43,45,46,52,55,58,2018010,nearRepeat
1169,5,2,4,8,12,13,14,16,21,24,29,32,34,38,40,41,47,50,53,56,2018010,nearRepeat
1170,2,2,6,10,11,12,14,19,22,27,30,32,36,38,39,45,48,51,54,57,2018010,nearRepeat
1171,2,4,8,9,10,12,17,20,25,28,30,34,36,37,43,46,49,52,55,57,2018010,nearRepeat
1172,4,4,5,6,8,13,16,21,24,26,30,32,33,39,42,45,48,51,53,58,2018010,nearRepeat
1173,4,1,2,4,9,12,17,20,22,26,28,29,35,38,41,44,47,49,54,56,2018010,nearRepeat
1174,1,1,3,8,11,16,19,21,25,27,28,34,37,40,43,46,48,53,55,59,2018010,nearRepeat
1175,1,2,7,10,15,18,20,24,26,27,33,36,39,42,45,47,52,54,58,63,2018010,nearRepeat
1176,2,5,8,13,16,18,22,24,25,31,34,37,40,43,45,50,52,56,61,65,2018010,nearRepeat
1177,5,3,8,11,13,17,19,20,26,29,32,35,38,40,45,47,51,56,60,63,2018010,nearRepeat
1178,3,5,8,10,14,16,17,23,26,29,32,35,37,42,44,48,53,57,60,64,2018010,nearRepeat
1179,5,3,5,9,11,12,18,21,24,27,30,32,37,39,43,48,52,55,59,62,2018010,nearRepeat
1180,3,2,6,8,9,15,18,21,24,27,29,34,36,40,45,49,52,56,59,61,2018010,nearRepeat
1181,2,4,6,7,13,16,19,22,25,27,32,34,38,43,47,50,54,57,59,60,2018010,nearRepeat
1182,4,2,3,9,12,15,18,21,23,28,30,34,39,43,46,50,53,55,56,56,2018010,nearRepeat
1183,2,1,7,10,13,16,19,21,26,28,32,37,41,44,48,51,53,54,54,54,2018010,nearRepeat
1184,1,6,9,12,15,18,20,25,27,31,36,40,43,47,50,52,53,53,53,56,2018010,nearRepeat
1185,6,3,6,9,12,14,19,21,25,30,34,37,41,44,46,47,47,47,50,53,2018010,nearRepeat
1186,3,3,6,9,11,16,18,22,27,31,34,38,41,43,44,44,44,47,50,52,2018010,nearRepeat
1187,3,3,6,8,13,15,19,24,28,31,35,38,40,41,41,41,44,47,49,52,2018010,nearRepeat
1188,3,3,5,10,12,16,21,25,28,32,35,37,38,38,38,41,44,46,49,53,2018010,nearRepeat
1189,3,2,7,9,13,18,22,25,29,32,34,35,35,35,38,41,43,46,50,52,2018010,nearRepeat
1190,2,5,7,11,16,20,23,27,30,32,33,33,33,36,39,41,44,48,50,54,2018010,nearRepeat
1191,5,2,6,11,15,18,22,25,27,28,28,28,31,34,36,39,43,45,49,51,2018010,nearRepeat
1192,2,4,9,13,16,20,23,25,26,26,26,29,32,34,37,41,43,47,49,51,2018010,nearRepeat
1193,4,5,9,12,16,19,21,22,22,22,25,28,30,33,37,39,43,45,47,50,2018010,nearRepeat
1194,5,4,7,11,14,16,17,17,17,20,23,25,28,32,34,38,40,42,45,47,2018010,nearRepeat
1195,4,3,7,10,12,13,13,13,16,19,21,24,28,30,34,36,38,41,43,45,2018010,nearRepeat
1196,3,4,7,9,10,10,10,13,16,18,21,25,27,31,33,35,38,40,42,43,2018010,nearRepeat
1197,4,3,5,6,6,6,9,12,14,17,21,23,27,29,31,34,36,38,39,42,2018010,nearRepeat
1198,3,2,3,3,3,6,9,11,14,18,20,24,26,28,31,33,35,36,39,40,2018010,nearRepeat
1199,2,1,1,1,4,7,9,12,16,18,22,24,26,29,31,33,34,37,38,41,2018010,nearRepeat
1200,1,0,0,3,6,8,11,15,17,21,23,25,28,30,32,33,36,37,40,42,2018010,nearRepeat
1201,0,0,3,6,8,11,15,17,21,23,25,28,30,32,33,36,37,40,42,43,2018010,nearRepeat
1202,0,3,6,8,11,15,17,21,23,25,28,30,32,33,36,37,40,42,43,47,2018010,nearRepeat
1203,3,3,5,8,12,14,18,20,22,25,27,29,30,33,34,37,39,40,44,45,2018010,nearRepeat
1204,3,2,5,9,11,15,17,19,22,24,26,27,30,31,34,36,37,41,42,45,2018010,nearRepeat
1205,2,3,7,9,13,15,17,20,22,24,25,28,29,32,34,35,39,40,43,45,2018010,nearRepeat
1206,3,4,6,10,12,14,17,19,21,22,25,26,29,31,32,36,37,40,42,45,2018010,nearRepeat
1207,4,2,6,8,10,13,15,17,18,21,22,25,27,28,32,33,36,38,41,45,2018010,nearRepeat
1208,2,4,6,8,11,13,15,16,19,20,23,25,26,30,31,34,36,39,43,47,2018010,nearRepeat
1209,4,2,4,7,9,11,12,15,16,19,21,22,26,27,30,32,35,39,43,46,2018010,nearRepeat
1210,2,2,5,7,9,10,13,14,17,19,20,24,25,28,30,33,37,41,44,45,2018010,nearRepeat
1211,2,3,5,7,8,11,12,15,17,18,22,23,26,28,31,35,39,42,43,46,2018010,nearRepeat
1212,3,2,4,5,8,9,12,14,15,19,20,23,25,28,32,36,39,40,43,44,2018010,nearRepeat
1213,2,2,3,6,7,10,12,13,17,18,21,23,26,30,34,37,38,41,42,46,2018010,nearRepeat
1214,2,1,4,5,8,10,11,15,16,19,21,24,28,32,35,36,39,40,44,45,2018010,nearRepeat
1215,1,3,4,7,9,10,14,15,18,20,23,27,31,34,35,38,39,43,44,47,2018010,nearRepeat
1216,3,1,4,6,7,11,12,15,17,20,24,28,31,32,35,36,40,41,44,46,2018010,nearRepeat
1217,1,3,5,6,10,11,14,16,19,23,27,30,31,34,35,39,40,43,45,49,2018010,nearRepeat
1218,3,2,3,7,8,11,13,16,20,24,27,28,31,32,36,37,40,42,46,49,2018010,nearRepeat
1219,2,1,5,6,9,11,14,18,22,25,26,29,30,34,35,38,40,44,47,49,2018010,nearRepeat
1220,1,4,5,8,10,13,17,21,24,25,28,29,33,34,37,39,43,46,48,50,2018010,nearRepeat
1221,4,1,4,6,9,13,17,20,21,24,25,29,30,33,35,39,42,44,46,46,2018010,nearRepeat
1222,1,3,5,8,12,16,19,20,23,24,28,29,32,34,38,41,43,45,45,48,2018010,nearRepeat
1223,3,2,5,9,13,16,17,20,21,25,26,29,31,35,38,40,42,42,45,48,2018010,nearRepeat
1224,2,3,7,11,14,15,18,19,23,24,27,29,33,36,38,40,40,43,46,49,2018010,nearRepeat
1225,3,4,8,11,12,15,16,20,21,24,26,30,33,35,37,37,40,43,46,49,2018010,nearRepeat
1226,4,4,7,8,11,12,16,17,20,22,26,29,31,33,33,36,39,42,45,49,2018010,nearRepeat
1227,4,3,4,7,8,12,13,16,18,22,25,27,29,29,32,35,38,41,45,48,2018010,nearRepeat
1228,3,1,4,5,9,10,13,15,19,22,24,26,26,29,32,35,38,42,45,47,2018010,nearRepeat
1229,1,3,4,8,9,12,14,18,21,23,25,25,28,31,34,37,41,44,46,51,2018010,nearRepeat
1230,3,1,5,6,9,11,15,18,20,22,22,25,28,31,34,38,41,43,48,50,2018010,nearRepeat
1231,1,4,5,8,10,14,17,19,21,21,24,27,30,33,37,40,42,47,49,50,2018010,nearRepeat
1232,4,1,4,6,10,13,15,17,17,20,23,26,29,33,36,38,43,45,46,47,2018010,nearRepeat
1233,1,3,5,9,12,14,16,16,19,22,25,28,32,35,37,42,44,45,46,49,2018010,nearRepeat
1234,3,2,6,9,11,13,13,16,19,22,25,29,32,34,39,41,42,43,46,49,2018010,nearRepeat
1235,2,4,7,9,11,11,14,17,20,23,27,30,32,37,39,40,41,44,47,49,2018010,nearRepeat
1236,4,3,5,7,7,10,13,16,19,23,26,28,33,35,36,37,40,43,45,48,2018010,nearRepeat
1237,3,2,4,4,7,10,13,16,20,23,25,30,32,33,34,37,40,42,45,50,2018010,nearRepeat
1238,2,2,2,5,8,11,14,18,21,23,28,30,31,32,35,38,40,43,48,51,2018010,nearRepeat
1239,2,0,3,6,9,12,16,19,21,26,28,29,30,33,36,38,41,46,49,52,2018010,nearRepeat
1240,0,3,6,9,12,16,19,21,26,28,29,30,33,36,38,41,46,49,52,55,2018010,nearRepeat
1241,3,3,6,9,13,16,18,23,25,26,27,30,33,35,38,43,46,49,52,54,2018010,nearRepeat
1242,3,3,6,10,13,15,20,22,23,24,27,30,32,35,40,43,46,49,51,51,2018010,nearRepeat
1243,3,3,7,10,12,17,19,20,21,24,27,29,32,37,40,43,46,48,48,49,2018010,nearRepeat
1244,3,4,7,9,14,16,17,18,21,24,26,29,34,37,40,43,45,45,46,51,2018010,nearRepeat
1245,4,3,5,10,12,13,14,17,20,22,25,30,33,36,39,41,41,42,47,49,2018010,nearRepeat
1246,3,2,7,9,10,11,14,17,19,22,27,30,33,36,38,38,39,44,46,48,2018010,nearRepeat
1247,2,5,7,8,9,12,15,17,20,25,28,31,34,36,36,37,42,44,46,49,2018010,nearRepeat
1248,5,2,3,4,7,10,12,15,20,23,26,29,31,31,32,37,39,41,44,46,2018010,nearRepeat
1249,2,1,2,5,8,10,13,18,21,24,27,29,29,30,35,37,39,42,44,47,2018010,nearRepeat
1250,1,1,4,7,9,12,17,20,23,26,28,28,29,34,36,38,41,43,46,48,2018010,nearRepeat
1251,1,3,6,8,11,16,19,22,25,27,27,28,33,35,37,40,42,45,47,49,2018010,nearRepeat
1252,3,3,5,8,13,16,19,22,24,24,25,30,32,34,37,39,42,44,46,48,2018010,nearRepeat
1253,3,2,5,10,13,16,19,21,21,22,27,29,31,34,36,39,41,43,45,48,2018010,nearRepeat
1254,2,3,8,11,14,17,19,19,20,25,27,29,32,34,37,39,41,43,46,48,2018010,nearRepeat
1255,3,5,8,11,14,16,16,17,22,24,26,29,31,34,36,38,40,43,45,50,2018010,nearRepeat
1256,5,3,6,9,11,11,12,17,19,21,24,26,29,31,33,35,38,40,45,49,2018010,nearRepeat
1257,3,3,6,8,8,9,14,16,18,21,23,26,28,30,32,35,37,42,46,47,2018010,nearRepeat
1258,3,3,5,5,6,11,13,15,18,20,23,25,27,29,32,34,39,43,44,46,2018010,nearRepeat
1259,3,2,2,3,8,10,12,15,17,20,22,24,26,29,31,36,40,41,43,47,2018010,nearRepeat
1260,2,0,1,6,8,10,13,15,18,20,22,24,27,29,34,38,39,41,45,47,2018010,nearRepeat
1261,0,1,6,8,10,13,15,18,20,22,24,27,29,34,38,39,41,45,47,50,2018010,nearRepeat
1262,1,5,7,9,12,14,17,19,21,23,26,28,33,37,38,40,44,46,49,52,2018010,nearRepeat
1263,5,2,4,7,9,12,14,16,18,21,23,28,32,33,35,39,41,44,47,50,2018010,nearRepeat
1264,2,2,5,7,10,12,14,16,19,21,26,30,31,33,37,39,42,45,48,50,2018010,nearRepeat
1265,2,3,5,8,10,12,14,17,19,24,28,29,31,35,37,40,43,46,48,49,2018010,nearRepeat
1266,3,2,5,7,9,11,14,16,21,25,26,28,32,34,37,40,43,45,46,49,2018010,nearRepeat
1267,2,3,5,7,9,12,14,19,23,24,26,30,32,35,38,41,43,44,47,51,2018010,nearRepeat
1268,3,2,4,6,9,11,16,20,21,23,27,29,32,35,38,40,41,44,48,50,2018010,nearRepeat
1269,2,2,4,7,9,14,18,19,21,25,27,30,33,36,38,39,42,46,48,50,2018010,nearRepeat
1270,2,2,5,7,12,16,17,19,23,25,28,31,34,36,37,40,44,46,48,49,2018010,nearRepeat
1271,2,3,5,10,14,15,17,21,23,26,29,32,34,35,38,42,44,46,47,49,2018010,nearRepeat
1272,3,2,7,11,12,14,18,20,23,26,29,31,32,35,39,41,43,44,46,49,2018010,nearRepeat
1273,2,5,9,10,12,16,18,21,24,27,29,30,33,37,39,41,42,44,47,49,2018010,nearRepeat
1274,5,4,5,7,11,13,16,19,22,24,25,28,32,34,36,37,39,42,44,46,2018010,nearRepeat
1275,4,1,3,7,9,12,15,18,20,21,24,28,30,32,33,35,38,40,42,44,2018010,nearRepeat
1276,1,2,6,8,11,14,17,19,20,23,27,29,31,32,34,37,39,41,43,46,2018010,nearRepeat
1277,2,4,6,9,12,15,17,18,21,25,27,29,30,32,35,37,39,41,44,48,2018010,nearRepeat
1278,4,2,5,8,11,13,14,17,21,23,25,26,28,31,33,35,37,40,44,45,2018010,nearRepeat
1279,2,3,6,9,11,12,15,19,21,23,24,26,29,31,33,35,38,42,43,44,2018010,nearRepeat
1280,3,3,6,8,9,12,16,18,20,21,23,26,28,30,32,35,39,40,41,44,2018010,nearRepeat
1281,3,3,5,6,9,13,15,17,18,20,23,25,27,29,32,36,37,38,41,44,2018010,nearRepeat
1282,3,2,3,6,10,12,14,15,17,20,22,24,26,29,33,34,35,38,41,44,2018010,nearRepeat
1283,2,1,4,8,10,12,13,15,18,20,22,24,27,31,32,33,36,39,42,44,2018010,nearRepeat
1284,1,3,7,9,11,12,14,17,19,21,23,26,30,31,32,35,38,41,43,46,2018010,nearRepeat
1285,3,4,6,8,9,11,14,16,18,20,23,27,28,29,32,35,38,40,43,45,2018010,nearRepeat
1286,4,2,4,5,7,10,12,14,16,19,23,24,25,28,31,34,36,39,41,44,2018010,nearRepeat
1287,2,2,3,5,8,10,12,14,17,21,22,23,26,29,32,34,37,39,42,46,2018010,nearRepeat
1288,2,1,3,6,8,10,12,15,19,20,21,24,27,30,32,35,37,40,44,48,2018010,nearRepeat
1289,1,2,5,7,9,11,14,18,19,20,23,26,29,31,34,36,39,43,47,49,2018010,nearRepeat
1290,2,3,5,7,9,12,16,17,18,21,24,27,29,32,34,37,41,45,47,50,2018010,nearRepeat
1291,3,2,4,6,9,13,14,15,18,21,24,26,29,31,34,38,42,44,47,48,2018010,nearRepeat
1292,2,2,4,7,11,12,13,16,19,22,24,27,29,32,36,40,42,45,46,47,2018010,nearRepeat
1293,2,2,5,9,10,11,14,17,20,22,25,27,30,34,38,40,43,44,45,47,2018010,nearRepeat
1294,2,3,7,8,9,12,15,18,20,23,25,28,32,36,38,41,42,43,45,47,2018010,nearRepeat
1295,3,4,5,6,9,12,15,17,20,22,25,29,33,35,38,39,40,42,44,46,2018010,nearRepeat
1296,4,1,2,5,8,11,13,16,18,21,25,29,31,34,35,36,38,40,42,45,2018010,nearRepeat
1297,1,1,4,7,10,12,15,17,20,24,28,30,33,34,35,37,39,41,44,47,2018010,nearRepeat
1298,1,3,6,9,11,14,16,19,23,27,29,32,33,34,36,38,40,43,46,49,2018010,nearRepeat
1299,3,3,6,8,11,13,16,20,24,26,29,30,31,33,35,37,40,43,46,51,2018010,nearRepeat
1300,3,3,5,8,10,13,17,21,23,26,27,28,30,32,34,37,40,43,48,49,2018010,nearRepeat
1301,3,2,5,7,10,14,18,20,23,24,25,27,29,31,34,37,40,45,46,47,2018010,nearRepeat
1302,2,3,5,8,12,16,18,21,22,23,25,27,29,32,35,38,43,44,45,47,2018010,nearRepeat
1303,3,2,5,9,13,15,18,19,20,22,24,26,29,32,35,40,41,42,44,46,2018010,nearRepeat
1304,2,3,7,11,13,16,17,18,20,22,24,27,30,33,38,39,40,42,44,48,2018010,nearRepeat
1305,3,4,8,10,13,14,15,17,19,21,24,27,30,35,36,37,39,41,45,47,2018010,nearRepeat
1306,4,4,6,9,10,11,13,15,17,20,23,26,31,32,33,35,37,41,43,46,2018010,nearRepeat
1307,4,2,5,6,7,9,11,13,16,19,22,27,28,29,31,33,37,39,42,45,2018010,nearRepeat
1308,2,3,4,5,7,9,11,14,17,20,25,26,27,29,31,35,37,40,43,45,2018010,nearRepeat
1309,3,1,2,4,6,8,11,14,17,22,23,24,26,28,32,34,37,40,42,45,2018010,nearRepeat
1310,1,1,3,5,7,10,13,16,21,22,23,25,27,31,33,36,39,41,44,46,2018010,nearRepeat
1311,1,2,4,6,9,12,15,20,21,22,24,26,30,32,35,38,40,43,45,48,2018010,nearRepeat
1312,2,2,4,7,10,13,18,19,20,22,24,28,30,33,36,38,41,43,46,48,2018010,nearRepeat
1313,2,2,5,8,11,16,17,18,20,22,26,28,31,34,36,39,41,44,46,49,2018010,nearRepeat
