770,29,30,51,82,108,119,148,167,194,218,237,264,281,312,340,370,401,429,456,481,2018010,leftRight
771,30,21,52,78,89,118,137,164,188,207,234,251,282,310,340,371,399,426,451,477,2018010,leftRight
772,21,31,57,68,97,116,143,167,186,213,230,261,289,319,350,378,405,430,456,480,2018010,leftRight
773,31,26,37,66,85,112,136,155,182,199,230,258,288,319,347,374,399,425,449,468,2018010,leftRight
774,26,11,40,59,86,110,129,156,173,204,232,262,293,321,348,373,399,423,442,465,2018010,leftRight
775,11,29,48,75,99,118,145,162,193,221,251,282,310,337,362,388,412,431,454,474,2018010,leftRight
776,29,19,46,70,89,116,133,164,192,222,253,281,308,333,359,383,402,425,445,461,2018010,leftRight
777,19,27,51,70,97,114,145,173,203,234,262,289,314,340,364,383,406,426,442,468,2018010,leftRight
778,27,24,43,70,87,118,146,176,207,235,262,287,313,337,356,379,399,415,441,456,2018010,leftRight
779,24,19,46,63,94,122,152,183,211,238,263,289,313,332,355,375,391,417,432,453,2018010,leftRight
780,19,27,44,75,103,133,164,192,219,244,270,294,313,336,356,372,398,413,434,462,2018010,leftRight
781,27,17,48,76,106,137,165,192,217,243,267,286,309,329,345,371,386,407,435,453,2018010,leftRight
782,17,31,59,89,120,148,175,200,226,250,269,292,312,328,354,369,390,418,436,462,2018010,leftRight
783,31,28,58,89,117,144,169,195,219,238,261,281,297,323,338,359,387,405,431,461,2018010,leftRight
784,28,30,61,89,116,141,167,191,210,233,253,269,295,310,331,359,377,403,433,461,2018010,leftRight
785,30,31,59,86,111,137,161,180,203,223,239,265,280,301,329,347,373,403,431,457,2018010,leftRight
786,31,28,55,80,106,130,149,172,192,208,234,249,270,298,316,342,372,400,426,457,2018010,leftRight
787,28,27,52,78,102,121,144,164,180,206,221,242,270,288,314,344,372,398,429,450,2018010,leftRight
788,27,25,51,75,94,117,137,153,179,194,215,243,261,287,317,345,371,402,423,448,2018010,leftRight
789,25,26,50,69,92,112,128,154,169,190,218,236,262,292,320,346,377,398,423,450,2018010,leftRight
790,26,24,43,66,86,102,128,143,164,192,210,236,266,294,320,351,372,397,424,449,2018010,leftRight
791,24,19,42,62,78,104,119,140,168,186,212,242,270,296,327,348,373,400,425,442,2018010,leftRight
792,19,23,43,59,85,100,121,149,167,193,223,251,277,308,329,354,381,406,423,446,2018010,leftRight
793,23,20,36,62,77,98,126,144,170,200,228,254,285,306,331,358,383,400,423,451,2018010,leftRight
794,20,16,42,57,78,106,124,150,180,208,234,265,286,311,338,363,380,403,431,447,2018010,leftRight
795,16,26,41,62,90,108,134,164,192,218,249,270,295,322,347,364,387,415,431,454,2018010,leftRight
796,26,15,36,64,82,108,138,166,192,223,244,269,296,321,338,361,389,405,428,443,2018010,leftRight
797,15,21,49,67,93,123,151,177,208,229,254,281,306,323,346,374,390,413,428,457,2018010,leftRight
798,21,28,46,72,102,130,156,187,208,233,260,285,302,325,353,369,392,407,436,465,2018010,leftRight
799,28,18,44,74,102,128,159,180,205,232,257,274,297,325,341,364,379,408,437,465,2018010,leftRight
800,18,26,56,84,110,141,162,187,214,239,256,279,307,323,346,361,390,419,447,476,2018010,leftRight
801,26,30,58,84,115,136,161,188,213,230,253,281,297,320,335,364,393,421,450,473,2018010,leftRight
802,30,28,54,85,106,131,158,183,200,223,251,267,290,305,334,363,391,420,443,472,2018010,leftRight
803,28,26,57,78,103,130,155,172,195,223,239,262,277,306,335,363,392,415,444,473,2018010,leftRight
804,26,31,52,77,104,129,146,169,197,213,236,251,280,309,337,366,389,418,447,476,2018010,leftRight
805,31,21,46,73,98,115,138,166,182,205,220,249,278,306,335,358,387,416,445,472,2018010,leftRight
806,21,25,52,77,94,117,145,161,184,199,228,257,285,314,337,366,395,424,451,471,2018010,leftRight
807,25,27,52,69,92,120,136,159,174,203,232,260,289,312,341,370,399,426,446,465,2018010,leftRight
808,27,25,42,65,93,109,132,147,176,205,233,262,285,314,343,372,399,419,438,462,2018010,leftRight
809,25,17,40,68,84,107,122,151,180,208,237,260,289,318,347,374,394,413,437,461,2018010,leftRight
810,17,23,51,67,90,105,134,163,191,220,243,272,301,330,357,377,396,420,444,473,2018010,leftRight
811,23,28,44,67,82,111,140,168,197,220,249,278,307,334,354,373,397,421,450,467,2018010,leftRight
812,28,16,39,54,83,112,140,169,192,221,250,279,306,326,345,369,393,422,439,463,2018010,leftRight
813,16,23,38,67,96,124,153,176,205,234,263,290,310,329,353,377,406,423,447,475,2018010,leftRight
814,23,15,44,73,101,130,153,182,211,240,267,287,306,330,354,383,400,424,452,471,2018010,leftRight
815,15,29,58,86,115,138,167,196,225,252,272,291,315,339,368,385,409,437,456,485,2018010,leftRight
816,29,29,57,86,109,138,167,196,223,243,262,286,310,339,356,380,408,427,456,473,2018010,leftRight
817,29,28,57,80,109,138,167,194,214,233,257,281,310,327,351,379,398,427,444,473,2018010,leftRight
818,28,29,52,81,110,139,166,186,205,229,253,282,299,323,351,370,399,416,445,458,2018010,leftRight
819,29,23,52,81,110,137,157,176,200,224,253,270,294,322,341,370,387,416,429,456,2018010,leftRight
820,23,29,58,87,114,134,153,177,201,230,247,271,299,318,347,364,393,406,433,463,2018010,leftRight
821,29,29,58,85,105,124,148,172,201,218,242,270,289,318,335,364,377,404,434,460,2018010,leftRight
822,29,29,56,76,95,119,143,172,189,213,241,260,289,306,335,348,375,405,431,451,2018010,leftRight
823,29,27,47,66,90,114,143,160,184,212,231,260,277,306,319,346,376,402,422,450,2018010,leftRight
824,27,20,39,63,87,116,133,157,185,204,233,250,279,292,319,349,375,395,423,445,2018010,leftRight
825,20,19,43,67,96,113,137,165,184,213,230,259,272,299,329,355,375,403,425,453,2018010,leftRight
826,19,24,48,77,94,118,146,165,194,211,240,253,280,310,336,356,384,406,434,453,2018010,leftRight
827,24,24,53,70,94,122,141,170,187,216,229,256,286,312,332,360,382,410,429,444,2018010,leftRight
828,24,29,46,70,98,117,146,163,192,205,232,262,288,308,336,358,386,405,420,448,2018010,leftRight
829,29,17,41,69,88,117,134,163,176,203,233,259,279,307,329,357,376,391,419,446,2018010,leftRight
830,17,24,52,71,100,117,146,159,186,216,242,262,290,312,340,359,374,402,429,458,2018010,leftRight
831,24,28,47,76,93,122,135,162,192,218,238,266,288,316,335,350,378,405,434,461,2018010,leftRight
832,28,19,48,65,94,107,134,164,190,210,238,260,288,307,322,350,377,406,433,460,2018010,leftRight
833,19,29,46,75,88,115,145,171,191,219,241,269,288,303,331,358,387,414,441,464,2018010,leftRight
834,29,17,46,59,86,116,142,162,190,212,240,259,274,302,329,358,385,412,435,462,2018010,leftRight
835,17,29,42,69,99,125,145,173,195,223,242,257,285,312,341,368,395,418,445,470,2018010,leftRight
836,29,13,40,70,96,116,144,166,194,213,228,256,283,312,339,366,389,416,441,467,2018010,leftRight
837,13,27,57,83,103,131,153,181,200,215,243,270,299,326,353,376,403,428,454,473,2018010,leftRight
838,27,30,56,76,104,126,154,173,188,216,243,272,299,326,349,376,401,427,446,474,2018010,leftRight
839,30,26,46,74,96,124,143,158,186,213,242,269,296,319,346,371,397,416,444,461,2018010,leftRight
840,26,20,48,70,98,117,132,160,187,216,243,270,293,320,345,371,390,418,435,458,2018010,leftRight
841,20,28,50,78,97,112,140,167,196,223,250,273,300,325,351,370,398,415,438,466,2018010,leftRight
842,28,22,50,69,84,112,139,168,195,222,245,272,297,323,342,370,387,410,438,458,2018010,leftRight
843,22,28,47,62,90,117,146,173,200,223,250,275,301,320,348,365,388,416,436,466,2018010,leftRight
844,28,19,34,62,89,118,145,172,195,222,247,273,292,320,337,360,388,408,438,459,2018010,leftRight
845,19,15,43,70,99,126,153,176,203,228,254,273,301,318,341,369,389,419,440,468,2018010,leftRight
846,15,28,55,84,111,138,161,188,213,239,258,286,303,326,354,374,404,425,453,479,2018010,leftRight
847,28,27,56,83,110,133,160,185,211,230,258,275,298,326,346,376,397,425,451,483,2018010,leftRight
848,27,29,56,83,106,133,158,184,203,231,248,271,299,319,349,370,398,424,456,479,2018010,leftRight
849,29,27,54,77,104,129,155,174,202,219,242,270,290,320,341,369,395,427,450,469,2018010,leftRight
850,27,27,50,77,102,128,147,175,192,215,243,263,293,314,342,368,400,423,442,467,2018010,leftRight
851,27,23,50,75,101,120,148,165,188,216,236,266,287,315,341,373,396,415,440,469,2018010,leftRight
852,23,27,52,78,97,125,142,165,193,213,243,264,292,318,350,373,392,417,446,461,2018010,leftRight
853,27,25,51,70,98,115,138,166,186,216,237,265,291,323,346,365,390,419,434,456,2018010,leftRight
854,25,26,45,73,90,113,141,161,191,212,240,266,298,321,340,365,394,409,431,458,2018010,leftRight
855,26,19,47,64,87,115,135,165,186,214,240,272,295,314,339,368,383,405,432,455,2018010,leftRight
856,19,28,45,68,96,116,146,167,195,221,253,276,295,320,349,364,386,413,436,464,2018010,leftRight
857,28,17,40,68,88,118,139,167,193,225,248,267,292,321,336,358,385,408,436,463,2018010,leftRight
858,17,23,51,71,101,122,150,176,208,231,250,275,304,319,341,368,391,419,446,470,2018010,leftRight
859,23,28,48,78,99,127,153,185,208,227,252,281,296,318,345,368,396,423,447,474,2018010,leftRight
860,28,20,50,71,99,125,157,180,199,224,253,268,290,317,340,368,395,419,446,475,2018010,leftRight
861,20,30,51,79,105,137,160,179,204,233,248,270,297,320,348,375,399,426,455,477,2018010,leftRight
862,30,21,49,75,107,130,149,174,203,218,240,267,290,318,345,369,396,425,447,476,2018010,leftRight
863,21,28,54,86,109,128,153,182,197,219,246,269,297,324,348,375,404,426,455,472,2018010,leftRight
864,28,26,58,81,100,125,154,169,191,218,241,269,296,320,347,376,398,427,444,472,2018010,leftRight
865,26,32,55,74,99,128,143,165,192,215,243,270,294,321,350,372,401,418,446,475,2018010,leftRight
866,32,23,42,67,96,111,133,160,183,211,238,262,289,318,340,369,386,414,443,470,2018010,leftRight
867,23,19,44,73,88,110,137,160,188,215,239,266,295,317,346,363,391,420,447,476,2018010,leftRight
868,19,25,54,69,91,118,141,169,196,220,247,276,298,327,344,372,401,428,457,479,2018010,leftRight
869,25,29,44,66,93,116,144,171,195,222,251,273,302,319,347,376,403,432,454,473,2018010,leftRight
870,29,15,37,64,87,115,142,166,193,222,244,273,290,318,347,374,403,425,444,475,2018010,leftRight
871,15,22,49,72,100,127,151,178,207,229,258,275,303,332,359,388,410,429,460,483,2018010,leftRight
872,22,27,50,78,105,129,156,185,207,236,253,281,310,337,366,388,407,438,461,485,2018010,leftRight
873,27,23,51,78,102,129,158,180,209,226,254,283,310,339,361,380,411,434,458,486,2018010,leftRight
874,23,28,55,79,106,135,157,186,203,231,260,287,316,338,357,388,411,435,463,491,2018010,leftRight
875,28,27,51,78,107,129,158,175,203,232,259,288,310,329,360,383,407,435,463,487,2018010,leftRight
876,27,24,51,80,102,131,148,176,205,232,261,283,302,333,356,380,408,436,460,488,2018010,leftRight
877,24,27,56,78,107,124,152,181,208,237,259,278,309,332,356,384,412,436,464,488,2018010,leftRight
878,27,29,51,80,97,125,154,181,210,232,251,282,305,329,357,385,409,437,461,478,2018010,leftRight
879,29,22,51,68,96,125,152,181,203,222,253,276,300,328,356,380,408,432,449,480,2018010,leftRight
880,22,29,46,74,103,130,159,181,200,231,254,278,306,334,358,386,410,427,458,483,2018010,leftRight
881,29,17,45,74,101,130,152,171,202,225,249,277,305,329,357,381,398,429,454,477,2018010,leftRight
882,17,28,57,84,113,135,154,185,208,232,260,288,312,340,364,381,412,437,460,487,2018010,leftRight
883,28,29,56,85,107,126,157,180,204,232,260,284,312,336,353,384,409,432,459,481,2018010,leftRight
884,29,27,56,78,97,128,151,175,203,231,255,283,307,324,355,380,403,430,452,476,2018010,leftRight
885,27,29,51,70,101,124,148,176,204,228,256,280,297,328,353,376,403,425,449,469,2018010,leftRight
886,29,22,41,72,95,119,147,175,199,227,251,268,299,324,347,374,396,420,440,467,2018010,leftRight
887,22,19,50,73,97,125,153,177,205,229,246,277,302,325,352,374,398,418,445,467,2018010,leftRight
888,19,31,54,78,106,134,158,186,210,227,258,283,306,333,355,379,399,426,448,472,2018010,leftRight
889,31,23,47,75,103,127,155,179,196,227,252,275,302,324,348,368,395,417,441,465,2018010,leftRight
890,23,24,52,80,104,132,156,173,204,229,252,279,301,325,345,372,394,418,442,470,2018010,leftRight
891,24,28,56,80,108,132,149,180,205,228,255,277,301,321,348,370,394,418,446,469,2018010,leftRight
892,28,28,52,80,104,121,152,177,200,227,249,273,293,320,342,366,390,418,441,470,2018010,leftRight
893,28,24,52,76,93,124,149,172,199,221,245,265,292,314,338,362,390,413,442,468,2018010,leftRight
894,24,28,52,69,100,125,148,175,197,221,241,268,290,314,338,366,389,418,444,467,2018010,leftRight
895,28,24,41,72,97,120,147,169,193,213,240,262,286,310,338,361,390,416,439,468,2018010,leftRight
896,24,17,48,73,96,123,145,169,189,216,238,262,286,314,337,366,392,415,444,466,2018010,leftRight
897,17,31,56,79,106,128,152,172,199,221,245,269,297,320,349,375,398,427,449,472,2018010,leftRight
898,31,25,48,75,97,121,141,168,190,214,238,266,289,318,344,367,396,418,441,463,2018010,leftRight
899,25,23,50,72,96,116,143,165,189,213,241,264,293,319,342,371,393,416,438,467,2018010,leftRight
900,23,27,49,73,93,120,142,166,190,218,241,270,296,319,348,370,393,415,444,470,2018010,leftRight
901,27,22,46,66,93,115,139,163,191,214,243,269,292,321,343,366,388,417,443,455,2018010,leftRight
902,22,24,44,71,93,117,141,169,192,221,247,270,299,321,344,366,395,421,433,455,2018010,leftRight
903,24,20,47,69,93,117,145,168,197,223,246,275,297,320,342,371,397,409,431,456,2018010,leftRight
904,20,27,49,73,97,125,148,177,203,226,255,277,300,322,351,377,389,411,436,465,2018010,leftRight
905,27,22,46,70,98,121,150,176,199,228,250,273,295,324,350,362,384,409,438,466,2018010,leftRight
906,22,24,48,76,99,128,154,177,206,228,251,273,302,328,340,362,387,416,444,466,2018010,leftRight
907,24,24,52,75,104,130,153,182,204,227,249,278,304,316,338,363,392,420,442,473,2018010,leftRight
908,24,28,51,80,106,129,158,180,203,225,254,280,292,314,339,368,396,418,449,475,2018010,leftRight
909,28,23,52,78,101,130,152,175,197,226,252,264,286,311,340,368,390,421,447,469,2018010,leftRight
910,23,29,55,78,107,129,152,174,203,229,241,263,288,317,345,367,398,424,446,474,2018010,leftRight
911,29,26,49,78,100,123,145,174,200,212,234,259,288,316,338,369,395,417,445,475,2018010,leftRight
912,26,23,52,74,97,119,148,174,186,208,233,262,290,312,343,369,391,419,449,465,2018010,leftRight
913,23,29,51,74,96,125,151,163,185,210,239,267,289,320,346,368,396,426,442,462,2018010,leftRight
914,29,22,45,67,96,122,134,156,181,210,238,260,291,317,339,367,397,413,433,455,2018010,leftRight
915,22,23,45,74,100,112,134,159,188,216,238,269,295,317,345,375,391,411,433,459,2018010,leftRight
916,23,22,51,77,89,111,136,165,193,215,246,272,294,322,352,368,388,410,436,455,2018010,leftRight
917,22,29,55,67,89,114,143,171,193,224,250,272,300,330,346,366,388,414,433,460,2018010,leftRight
918,29,26,38,60,85,114,142,164,195,221,243,271,301,317,337,359,385,404,431,452,2018010,leftRight
919,26,12,34,59,88,116,138,169,195,217,245,275,291,311,333,359,378,405,426,452,2018010,leftRight
920,12,22,47,76,104,126,157,183,205,233,263,279,299,321,347,366,393,414,440,462,2018010,leftRight
921,22,25,54,82,104,135,161,183,211,241,257,277,299,325,344,371,392,418,440,468,2018010,leftRight
922,25,29,57,79,110,136,158,186,216,232,252,274,300,319,346,367,393,415,443,466,2018010,leftRight
923,29,28,50,81,107,129,157,187,203,223,245,271,290,317,338,364,386,414,437,460,2018010,leftRight
924,28,22,53,79,101,129,159,175,195,217,243,262,289,310,336,358,386,409,432,451,2018010,leftRight
925,22,31,57,79,107,137,153,173,195,221,240,267,288,314,336,364,387,410,429,456,2018010,leftRight
926,31,26,48,76,106,122,142,164,190,209,236,257,283,305,333,356,379,398,425,450,2018010,leftRight
927,26,22,50,80,96,116,138,164,183,210,231,257,279,307,330,353,372,399,424,447,2018010,leftRight
928,22,28,58,74,94,116,142,161,188,209,235,257,285,308,331,350,377,402,425,456,2018010,leftRight
929,28,30,46,66,88,114,133,160,181,207,229,257,280,303,322,349,374,397,428,459,2018010,leftRight
930,30,16,36,58,84,103,130,151,177,199,227,250,273,292,319,344,367,398,429,458,2018010,leftRight
931,16,20,42,68,87,114,135,161,183,211,234,257,276,303,328,351,382,413,442,456,2018010,leftRight
932,20,22,48,67,94,115,141,163,191,214,237,256,283,308,331,362,393,422,436,466,2018010,leftRight
933,22,26,45,72,93,119,141,169,192,215,234,261,286,309,340,371,400,414,444,463,2018010,leftRight
934,26,19,46,67,93,115,143,166,189,208,235,260,283,314,345,374,388,418,437,468,2018010,leftRight
935,19,27,48,74,96,124,147,170,189,216,241,264,295,326,355,369,399,418,449,472,2018010,leftRight
936,27,21,47,69,97,120,143,162,189,214,237,268,299,328,342,372,391,422,445,470,2018010,leftRight
937,21,26,48,76,99,122,141,168,193,216,247,278,307,321,351,370,401,424,449,468,2018010,leftRight
938,26,22,50,73,96,115,142,167,190,221,252,281,295,325,344,375,398,423,442,456,2018010,leftRight
939,22,28,51,74,93,120,145,168,199,230,259,273,303,322,353,376,401,420,434,447,2018010,leftRight
940,28,23,46,65,92,117,140,171,202,231,245,275,294,325,348,373,392,406,419,442,2018010,leftRight
941,23,23,42,69,94,117,148,179,208,222,252,271,302,325,350,369,383,396,419,448,2018010,leftRight
942,23,19,46,71,94,125,156,185,199,229,248,279,302,327,346,360,373,396,425,448,2018010,leftRight
943,19,27,52,75,106,137,166,180,210,229,260,283,308,327,341,354,377,406,429,456,2018010,leftRight
944,27,25,48,79,110,139,153,183,202,233,256,281,300,314,327,350,379,402,429,450,2018010,leftRight
945,25,23,54,85,114,128,158,177,208,231,256,275,289,302,325,354,377,404,425,454,2018010,leftRight
946,23,31,62,91,105,135,154,185,208,233,252,266,279,302,331,354,381,402,431,460,2018010,leftRight
947,31,31,60,74,104,123,154,177,202,221,235,248,271,300,323,350,371,400,429,452,2018010,leftRight
948,31,29,43,73,92,123,146,171,190,204,217,240,269,292,319,340,369,398,421,437,2018010,leftRight
949,29,14,44,63,94,117,142,161,175,188,211,240,263,290,311,340,369,392,408,430,2018010,leftRight
950,14,30,49,80,103,128,147,161,174,197,226,249,276,297,326,355,378,394,416,442,2018010,leftRight
951,30,19,50,73,98,117,131,144,167,196,219,246,267,296,325,348,364,386,412,438,2018010,leftRight
952,19,31,54,79,98,112,125,148,177,200,227,248,277,306,329,345,367,393,419,450,2018010,leftRight
953,31,23,48,67,81,94,117,146,169,196,217,246,275,298,314,336,362,388,419,446,2018010,leftRight
954,23,25,44,58,71,94,123,146,173,194,223,252,275,291,313,339,365,396,423,444,2018010,leftRight
955,25,19,33,46,69,98,121,148,169,198,227,250,266,288,314,340,371,398,419,445,2018010,leftRight
956,19,14,27,50,79,102,129,150,179,208,231,247,269,295,321,352,379,400,426,447,2018010,leftRight
957,14,13,36,65,88,115,136,165,194,217,233,255,281,307,338,365,386,412,433,465,2018010,leftRight
958,13,23,52,75,102,123,152,181,204,220,242,268,294,325,352,373,399,420,452,483,2018010,leftRight
