1446,3,2,5,8,10,13,16,16,19,22,24,27,30,34,36,38,41,44,45,48,2018010,two
1447,2,3,6,8,11,14,14,17,20,22,25,28,32,34,36,39,42,43,46,48,2018010,two
1448,3,3,5,8,11,11,14,17,19,22,25,29,31,33,36,39,40,43,45,47,2018010,two
1449,3,2,5,8,8,11,14,16,19,22,26,28,30,33,36,37,40,42,44,46,2018010,two
1450,2,3,6,6,9,12,14,17,20,24,26,28,31,34,35,38,40,42,44,45,2018010,two
1451,3,3,3,6,9,11,14,17,21,23,25,28,31,32,35,37,39,41,42,46,2018010,two
1452,3,0,3,6,8,11,14,18,20,22,25,28,29,32,34,36,38,39,43,44,2018010,two
1453,0,3,6,8,11,14,18,20,22,25,28,29,32,34,36,38,39,43,44,48,2018010,two
1454,3,3,5,8,11,15,17,19,22,25,26,29,31,33,35,36,40,41,45,49,2018010,two
1455,3,2,5,8,12,14,16,19,22,23,26,28,30,32,33,37,38,42,46,48,2018010,two
1456,2,3,6,10,12,14,17,20,21,24,26,28,30,31,35,36,40,44,46,49,2018010,two
1457,3,3,7,9,11,14,17,18,21,23,25,27,28,32,33,37,41,43,46,49,2018010,two
1458,3,4,6,8,11,14,15,18,20,22,24,25,29,30,34,38,40,43,46,48,2018010,two
1459,4,2,4,7,10,11,14,16,18,20,21,25,26,30,34,36,39,42,44,50,2018010,two
1460,2,2,5,8,9,12,14,16,18,19,23,24,28,32,34,37,40,42,48,52,2018010,two
1461,2,3,6,7,10,12,14,16,17,21,22,26,30,32,35,38,40,46,50,53,2018010,two
1462,3,3,4,7,9,11,13,14,18,19,23,27,29,32,35,37,43,47,50,55,2018010,two
1463,3,1,4,6,8,10,11,15,16,20,24,26,29,32,34,40,44,47,52,55,2018010,two
1464,1,3,5,7,9,10,14,15,19,23,25,28,31,33,39,43,46,51,54,58,2018010,two
1465,3,2,4,6,7,11,12,16,20,22,25,28,30,36,40,43,48,51,55,58,2018010,two
1466,2,2,4,5,9,10,14,18,20,23,26,28,34,38,41,46,49,53,56,59,2018010,two
1467,2,2,3,7,8,12,16,18,21,24,26,32,36,39,44,47,51,54,57,59,2018010,two
1468,2,1,5,6,10,14,16,19,22,24,30,34,37,42,45,49,52,55,57,60,2018010,two
1469,1,4,5,9,13,15,18,21,23,29,33,36,41,44,48,51,54,56,59,64,2018010,two
1470,4,1,5,9,11,14,17,19,25,29,32,37,40,44,47,50,52,55,60,62,2018010,two
1471,1,4,8,10,13,16,18,24,28,31,36,39,43,46,49,51,54,59,61,64,2018010,two
1472,4,4,6,9,12,14,20,24,27,32,35,39,42,45,47,50,55,57,60,64,2018010,two
1473,4,2,5,8,10,16,20,23,28,31,35,38,41,43,46,51,53,56,60,62,2018010,two
1474,2,3,6,8,14,18,21,26,29,33,36,39,41,44,49,51,54,58,60,63,2018010,two
1475,3,3,5,11,15,18,23,26,30,33,36,38,41,46,48,51,55,57,60,64,2018010,two
1476,3,2,8,12,15,20,23,27,30,33,35,38,43,45,48,52,54,57,61,64,2018010,two
1477,2,6,10,13,18,21,25,28,31,33,36,41,43,46,50,52,55,59,62,66,2018010,two
1478,6,4,7,12,15,19,22,25,27,30,35,37,40,44,46,49,53,56,60,64,2018010,two
1479,4,3,8,11,15,18,21,23,26,31,33,36,40,42,45,49,52,56,60,63,2018010,two
1480,3,5,8,12,15,18,20,23,28,30,33,37,39,42,46,49,53,57,60,62,2018010,two
1481,5,3,7,10,13,15,18,23,25,28,32,34,37,41,44,48,52,55,57,59,2018010,two
1482,3,4,7,10,12,15,20,22,25,29,31,34,38,41,45,49,52,54,56,60,2018010,two
1483,4,3,6,8,11,16,18,21,25,27,30,34,37,41,45,48,50,52,56,60,2018010,two
1484,3,3,5,8,13,15,18,22,24,27,31,34,38,42,45,47,49,53,57,60,2018010,two
1485,3,2,5,10,12,15,19,21,24,28,31,35,39,42,44,46,50,54,57,60,2018010,two
1486,2,3,8,10,13,17,19,22,26,29,33,37,40,42,44,48,52,55,58,61,2018010,two
1487,3,5,7,10,14,16,19,23,26,30,34,37,39,41,45,49,52,55,58,61,2018010,two
1488,5,2,5,9,11,14,18,21,25,29,32,34,36,40,44,47,50,53,56,60,2018010,two
1489,2,3,7,9,12,16,19,23,27,30,32,34,38,42,45,48,51,54,58,63,2018010,two
1490,3,4,6,9,13,16,20,24,27,29,31,35,39,42,45,48,51,55,60,62,2018010,two
1491,4,2,5,9,12,16,20,23,25,27,31,35,38,41,44,47,51,56,58,60,2018010,two
1492,2,3,7,10,14,18,21,23,25,29,33,36,39,42,45,49,54,56,58,62,2018010,two
1493,3,4,7,11,15,18,20,22,26,30,33,36,39,42,46,51,53,55,59,65,2018010,two
1494,4,3,7,11,14,16,18,22,26,29,32,35,38,42,47,49,51,55,61,64,2018010,two
1495,3,4,8,11,13,15,19,23,26,29,32,35,39,44,46,48,52,58,61,64,2018010,two
1496,4,4,7,9,11,15,19,22,25,28,31,35,40,42,44,48,54,57,60,65,2018010,two
1497,4,3,5,7,11,15,18,21,24,27,31,36,38,40,44,50,53,56,61,63,2018010,two
1498,3,2,4,8,12,15,18,21,24,28,33,35,37,41,47,50,53,58,60,63,2018010,two
1499,2,2,6,10,13,16,19,22,26,31,33,35,39,45,48,51,56,58,61,65,2018010,two
1500,2,4,8,11,14,17,20,24,29,31,33,37,43,46,49,54,56,59,63,66,2018010,two
1501,4,4,7,10,13,16,20,25,27,29,33,39,42,45,50,52,55,59,62,67,2018010,two
1502,4,3,6,9,12,16,21,23,25,29,35,38,41,46,48,51,55,58,63,66,2018010,two
1503,3,3,6,9,13,18,20,22,26,32,35,38,43,45,48,52,55,60,63,65,2018010,two
1504,3,3,6,10,15,17,19,23,29,32,35,40,42,45,49,52,57,60,62,63,2018010,two
1505,3,3,7,12,14,16,20,26,29,32,37,39,42,46,49,54,57,59,60,60,2018010,two
1506,3,4,9,11,13,17,23,26,29,34,36,39,43,46,51,54,56,57,57,59,2018010,two
1507,4,5,7,9,13,19,22,25,30,32,35,39,42,47,50,52,53,53,55,58,2018010,two
1508,5,2,4,8,14,17,20,25,27,30,34,37,42,45,47,48,48,50,53,58,2018010,two
1509,2,2,6,12,15,18,23,25,28,32,35,40,43,45,46,46,48,51,56,59,2018010,two
1510,2,4,10,13,16,21,23,26,30,33,38,41,43,44,44,46,49,54,57,60,2018010,two
1511,4,6,9,12,17,19,22,26,29,34,37,39,40,40,42,45,50,53,56,60,2018010,two
1512,6,3,6,11,13,16,20,23,28,31,33,34,34,36,39,44,47,50,54,57,2018010,two
1513,3,3,8,10,13,17,20,25,28,30,31,31,33,36,41,44,47,51,54,60,2018010,two
1514,3,5,7,10,14,17,22,25,27,28,28,30,33,38,41,44,48,51,57,58,2018010,two
1515,5,2,5,9,12,17,20,22,23,23,25,28,33,36,39,43,46,52,53,55,2018010,two
1516,2,3,7,10,15,18,20,21,21,23,26,31,34,37,41,44,50,51,53,55,2018010,two
1517,3,4,7,12,15,17,18,18,20,23,28,31,34,38,41,47,48,50,52,57,2018010,two
1518,4,3,8,11,13,14,14,16,19,24,27,30,34,37,43,44,46,48,53,57,2018010,two
1519,3,5,8,10,11,11,13,16,21,24,27,31,34,40,41,43,45,50,54,57,2018010,two
1520,5,3,5,6,6,8,11,16,19,22,26,29,35,36,38,40,45,49,52,56,2018010,two
1521,3,2,3,3,5,8,13,16,19,23,26,32,33,35,37,42,46,49,53,55,2018010,two
1522,2,1,1,3,6,11,14,17,21,24,30,31,33,35,40,44,47,51,53,57,2018010,two
1523,1,0,2,5,10,13,16,20,23,29,30,32,34,39,43,46,50,52,56,59,2018010,two
1524,0,2,5,10,13,16,20,23,29,30,32,34,39,43,46,50,52,56,59,63,2018010,two
1525,2,3,8,11,14,18,21,27,28,30,32,37,41,44,48,50,54,57,61,64,2018010,two
1526,3,5,8,11,15,18,24,25,27,29,34,38,41,45,47,51,54,58,61,64,2018010,two
1527,5,3,6,10,13,19,20,22,24,29,33,36,40,42,46,49,53,56,59,63,2018010,two
1528,3,3,7,10,16,17,19,21,26,30,33,37,39,43,46,50,53,56,60,65,2018010,two
1529,3,4,7,13,14,16,18,23,27,30,34,36,40,43,47,50,53,57,62,66,2018010,two
1530,4,3,9,10,12,14,19,23,26,30,32,36,39,43,46,49,53,58,62,67,2018010,two
1531,3,6,7,9,11,16,20,23,27,29,33,36,40,43,46,50,55,59,64,67,2018010,two
1532,6,1,3,5,10,14,17,21,23,27,30,34,37,40,44,49,53,58,61,65,2018010,two
1533,1,2,4,9,13,16,20,22,26,29,33,36,39,43,48,52,57,60,64,67,2018010,two
1534,2,2,7,11,14,18,20,24,27,31,34,37,41,46,50,55,58,62,65,65,2018010,two
1535,2,5,9,12,16,18,22,25,29,32,35,39,44,48,53,56,60,63,63,67,2018010,two
1536,5,4,7,11,13,17,20,24,27,30,34,39,43,48,51,55,58,58,62,64,2018010,two
1537,4,3,7,9,13,16,20,23,26,30,35,39,44,47,51,54,54,58,60,62,2018010,two
1538,3,4,6,10,13,17,20,23,27,32,36,41,44,48,51,51,55,57,59,62,2018010,two
1539,4,2,6,9,13,16,19,23,28,32,37,40,44,47,47,51,53,55,58,61,2018010,two
1540,2,4,7,11,14,17,21,26,30,35,38,42,45,45,49,51,53,56,59,62,2018010,two
1541,4,3,7,10,13,17,22,26,31,34,38,41,41,45,47,49,52,55,58,58,2018010,two
1542,3,4,7,10,14,19,23,28,31,35,38,38,42,44,46,49,52,55,55,60,2018010,two
1543,4,3,6,10,15,19,24,27,31,34,34,38,40,42,45,48,51,51,56,58,2018010,two
1544,3,3,7,12,16,21,24,28,31,31,35,37,39,42,45,48,48,53,55,59,2018010,two
1545,3,4,9,13,18,21,25,28,28,32,34,36,39,42,45,45,50,52,56,60,2018010,two
1546,4,5,9,14,17,21,24,24,28,30,32,35,38,41,41,46,48,52,56,59,2018010,two
1547,5,4,9,12,16,19,19,23,25,27,30,33,36,36,41,43,47,51,54,59,2018010,two
1548,4,5,8,12,15,15,19,21,23,26,29,32,32,37,39,43,47,50,55,59,2018010,two
1549,5,3,7,10,10,14,16,18,21,24,27,27,32,34,38,42,45,50,54,58,2018010,two
1550,3,4,7,7,11,13,15,18,21,24,24,29,31,35,39,42,47,51,55,61,2018010,two
1551,4,3,3,7,9,11,14,17,20,20,25,27,31,35,38,43,47,51,57,60,2018010,two
1552,3,0,4,6,8,11,14,17,17,22,24,28,32,35,40,44,48,54,57,62,2018010,two
1553,0,4,6,8,11,14,17,17,22,24,28,32,35,40,44,48,54,57,62,64,2018010,two
1554,4,2,4,7,10,13,13,18,20,24,28,31,36,40,44,50,53,58,60,64,2018010,two
1555,2,2,5,8,11,11,16,18,22,26,29,34,38,42,48,51,56,58,62,66,2018010,two
1556,2,3,6,9,9,14,16,20,24,27,32,36,40,46,49,54,56,60,64,68,2018010,two
1557,3,3,6,6,11,13,17,21,24,29,33,37,43,46,51,53,57,61,65,69,2018010,two
1558,3,3,3,8,10,14,18,21,26,30,34,40,43,48,50,54,58,62,66,68,2018010,two
1559,3,0,5,7,11,15,18,23,27,31,37,40,45,47,51,55,59,63,65,68,2018010,two
1560,0,5,7,11,15,18,23,27,31,37,40,45,47,51,55,59,63,65,68,71,2018010,two
1561,5,2,6,10,13,18,22,26,32,35,40,42,46,50,54,58,60,63,66,71,2018010,two
1562,2,4,8,11,16,20,24,30,33,38,40,44,48,52,56,58,61,64,69,70,2018010,two
1563,4,4,7,12,16,20,26,29,34,36,40,44,48,52,54,57,60,65,66,69,2018010,two
1564,4,3,8,12,16,22,25,30,32,36,40,44,48,50,53,56,61,62,65,71,2018010,two
1565,3,5,9,13,19,22,27,29,33,37,41,45,47,50,53,58,59,62,68,70,2018010,two
1566,5,4,8,14,17,22,24,28,32,36,40,42,45,48,53,54,57,63,65,69,2018010,two
1567,4,4,10,13,18,20,24,28,32,36,38,41,44,49,50,53,59,61,65,68,2018010,two
1568,4,6,9,14,16,20,24,28,32,34,37,40,45,46,49,55,57,61,64,67,2018010,two
1569,6,3,8,10,14,18,22,26,28,31,34,39,40,43,49,51,55,58,61,64,2018010,two
1570,3,5,7,11,15,19,23,25,28,31,36,37,40,46,48,52,55,58,61,63,2018010,two
1571,5,2,6,10,14,18,20,23,26,31,32,35,41,43,47,50,53,56,58,61,2018010,two
1572,2,4,8,12,16,18,21,24,29,30,33,39,41,45,48,51,54,56,59,63,2018010,two
1573,4,4,8,12,14,17,20,25,26,29,35,37,41,44,47,50,52,55,59,60,2018010,two
1574,4,4,8,10,13,16,21,22,25,31,33,37,40,43,46,48,51,55,56,59,2018010,two
1575,4,4,6,9,12,17,18,21,27,29,33,36,39,42,44,47,51,52,55,59,2018010,two
1576,4,2,5,8,13,14,17,23,25,29,32,35,38,40,43,47,48,51,55,55,2018010,two
1577,2,3,6,11,12,15,21,23,27,30,33,36,38,41,45,46,49,53,53,57,2018010,two
1578,3,3,8,9,12,18,20,24,27,30,33,35,38,42,43,46,50,50,54,55,2018010,two
1579,3,5,6,9,15,17,21,24,27,30,32,35,39,40,43,47,47,51,52,54,2018010,two
1580,5,1,4,10,12,16,19,22,25,27,30,34,35,38,42,42,46,47,49,51,2018010,two
1581,1,3,9,11,15,18,21,24,26,29,33,34,37,41,41,45,46,48,50,54,2018010,two
1582,3,6,8,12,15,18,21,23,26,30,31,34,38,38,42,43,45,47,51,55,2018010,two
1583,6,2,6,9,12,15,17,20,24,25,28,32,32,36,37,39,41,45,49,50,2018010,two
1584,2,4,7,10,13,15,18,22,23,26,30,30,34,35,37,39,43,47,48,49,2018010,two
1585,4,3,6,9,11,14,18,19,22,26,26,30,31,33,35,39,43,44,45,47,2018010,two
1586,3,3,6,8,11,15,16,19,23,23,27,28,30,32,36,40,41,42,44,47,2018010,two
1587,3,3,5,8,12,13,16,20,20,24,25,27,29,33,37,38,39,41,44,49,2018010,two
1588,3,2,5,9,10,13,17,17,21,22,24,26,30,34,35,36,38,41,46,48,2018010,two
1589,2,3,7,8,11,15,15,19,20,22,24,28,32,33,34,36,39,44,46,49,2018010,two
1590,3,4,5,8,12,12,16,17,19,21,25,29,30,31,33,36,41,43,46,51,2018010,two
1591,4,1,4,8,8,12,13,15,17,21,25,26,27,29,32,37,39,42,47,51,2018010,two
1592,1,3,7,7,11,12,14,16,20,24,25,26,28,31,36,38,41,46,50,52,2018010,two
1593,3,4,4,8,9,11,13,17,21,22,23,25,28,33,35,38,43,47,49,53,2018010,two
1594,4,0,4,5,7,9,13,17,18,19,21,24,29,31,34,39,43,45,49,52,2018010,two
1595,0,4,5,7,9,13,17,18,19,21,24,29,31,34,39,43,45,49,52,55,2018010,two
1596,4,1,3,5,9,13,14,15,17,20,25,27,30,35,39,41,45,48,51,52,2018010,two
1597,1,2,4,8,12,13,14,16,19,24,26,29,34,38,40,44,47,50,51,53,2018010,two
1598,2,2,6,10,11,12,14,17,22,24,27,32,36,38,42,45,48,49,51,55,2018010,two
1599,2,4,8,9,10,12,15,20,22,25,30,34,36,40,43,46,47,49,53,57,2018010,two
1600,4,4,5,6,8,11,16,18,21,26,30,32,36,39,42,43,45,49,53,56,2018010,two
1601,4,1,2,4,7,12,14,17,22,26,28,32,35,38,39,41,45,49,52,55,2018010,two
1602,1,1,3,6,11,13,16,21,25,27,31,34,37,38,40,44,48,51,54,57,2018010,two
1603,1,2,5,10,12,15,20,24,26,30,33,36,37,39,43,47,50,53,56,58,2018010,two
1604,2,3,8,10,13,18,22,24,28,31,34,35,37,41,45,48,51,54,56,58,2018010,two
1605,3,5,7,10,15,19,21,25,28,31,32,34,38,42,45,48,51,53,55,57,2018010,two
1606,5,2,5,10,14,16,20,23,26,27,29,33,37,40,43,46,48,50,52,56,2018010,two
1607,2,3,8,12,14,18,21,24,25,27,31,35,38,41,44,46,48,50,54,59,2018010,two
1608,3,5,9,11,15,18,21,22,24,28,32,35,38,41,43,45,47,51,56,58,2018010,two
1609,5,4,6,10,13,16,17,19,23,27,30,33,36,38,40,42,46,51,53,56,2018010,two
1610,4,2,6,9,12,13,15,19,23,26,29,32,34,36,38,42,47,49,52,54,2018010,two
1611,2,4,7,10,11,13,17,21,24,27,30,32,34,36,40,45,47,50,52,54,2018010,two
1612,4,3,6,7,9,13,17,20,23,26,28,30,32,36,41,43,46,48,50,53,2018010,two
1613,3,3,4,6,10,14,17,20,23,25,27,29,33,38,40,43,45,47,50,55,2018010,two
1614,3,1,3,7,11,14,17,20,22,24,26,30,35,37,40,42,44,47,52,55,2018010,two
1615,1,2,6,10,13,16,19,21,23,25,29,34,36,39,41,43,46,51,54,59,2018010,two
1616,2,4,8,11,14,17,19,21,23,27,32,34,37,39,41,44,49,52,57,60,2018010,two
1617,4,4,7,10,13,15,17,19,23,28,30,33,35,37,40,45,48,53,56,58,2018010,two
1618,4,3,6,9,11,13,15,19,24,26,29,31,33,36,41,44,49,52,54,57,2018010,two
1619,3,3,6,8,10,12,16,21,23,26,28,30,33,38,41,46,49,51,54,58,2018010,two
1620,3,3,5,7,9,13,18,20,23,25,27,30,35,38,43,46,48,51,55,58,2018010,two
1621,3,2,4,6,10,15,17,20,22,24,27,32,35,40,43,45,48,52,55,59,2018010,two
1622,2,2,4,8,13,15,18,20,22,25,30,33,38,41,43,46,50,53,57,61,2018010,two
1623,2,2,6,11,13,16,18,20,23,28,31,36,39,41,44,48,51,55,59,63,2018010,two
1624,2,4,9,11,14,16,18,21,26,29,34,37,39,42,46,49,53,57,61,65,2018010,two
1625,4,5,7,10,12,14,17,22,25,30,33,35,38,42,45,49,53,57,61,63,2018010,two
1626,5,2,5,7,9,12,17,20,25,28,30,33,37,40,44,48,52,56,58,61,2018010,two
1627,2,3,5,7,10,15,18,23,26,28,31,35,38,42,46,50,54,56,59,62,2018010,two
1628,3,2,4,7,12,15,20,23,25,28,32,35,39,43,47,51,53,56,59,62,2018010,two
1629,2,2,5,10,13,18,21,23,26,30,33,37,41,45,49,51,54,57,60,63,2018010,two
1630,2,3,8,11,16,19,21,24,28,31,35,39,43,47,49,52,55,58,61,65,2018010,two
1631,3,5,8,13,16,18,21,25,28,32,36,40,44,46,49,52,55,58,62,65,2018010,two
1632,5,3,8,11,13,16,20,23,27,31,35,39,41,44,47,50,53,57,60,63,2018010,two
1633,3,5,8,10,13,17,20,24,28,32,36,38,41,44,47,50,54,57,60,61,2018010,two
1634,5,3,5,8,12,15,19,23,27,31,33,36,39,42,45,49,52,55,56,59,2018010,two
1635,3,2,5,9,12,16,20,24,28,30,33,36,39,42,46,49,52,53,56,58,2018010,two
1636,2,3,7,10,14,18,22,26,28,31,34,37,40,44,47,50,51,54,56,59,2018010,two
1637,3,4,7,11,15,19,23,25,28,31,34,37,41,44,47,48,51,53,56,58,2018010,two
1638,4,3,7,11,15,19,21,24,27,30,33,37,40,43,44,47,49,52,54,58,2018010,two
1639,3,4,8,12,16,18,21,24,27,30,34,37,40,41,44,46,49,51,55,60,2018010,two
1640,4,4,8,12,14,17,20,23,26,30,33,36,37,40,42,45,47,51,56,59,2018010,two
1641,4,4,8,10,13,16,19,22,26,29,32,33,36,38,41,43,47,52,55,59,2018010,two
1642,4,4,6,9,12,15,18,22,25,28,29,32,34,37,39,43,48,51,55,59,2018010,two
1643,4,2,5,8,11,14,18,21,24,25,28,30,33,35,39,44,47,51,55,59,2018010,two
1644,2,3,6,9,12,16,19,22,23,26,28,31,33,37,42,45,49,53,57,61,2018010,two
1645,3,3,6,9,13,16,19,20,23,25,28,30,34,39,42,46,50,54,58,61,2018010,two
1646,3,3,6,10,13,16,17,20,22,25,27,31,36,39,43,47,51,55,58,61,2018010,two
1647,3,3,7,10,13,14,17,19,22,24,28,33,36,40,44,48,52,55,58,61,2018010,two
1648,3,4,7,10,11,14,16,19,21,25,30,33,37,41,45,49,52,55,58,58,2018010,two
1649,4,3,6,7,10,12,15,17,21,26,29,33,37,41,45,48,51,54,54,56,2018010,two
1650,3,3,4,7,9,12,14,18,23,26,30,34,38,42,45,48,51,51,53,56,2018010,two
1651,3,1,4,6,9,11,15,20,23,27,31,35,39,42,45,48,48,50,53,57,2018010,two
1652,1,3,5,8,10,14,19,22,26,30,34,38,41,44,47,47,49,52,56,59,2018010,two
1653,3,2,5,7,11,16,19,23,27,31,35,38,41,44,44,46,49,53,56,59,2018010,two
1654,2,3,5,9,14,17,21,25,29,33,36,39,42,42,44,47,51,54,57,59,2018010,two
1655,3,2,6,11,14,18,22,26,30,33,36,39,39,41,44,48,51,54,56,58,2018010,two
1656,2,4,9,12,16,20,24,28,31,34,37,37,39,42,46,49,52,54,56,60,2018010,two
1657,4,5,8,12,16,20,24,27,30,33,33,35,38,42,45,48,50,52,56,61,2018010,two
1658,5,3,7,11,15,19,22,25,28,28,30,33,37,40,43,45,47,51,56,58,2018010,two
1659,3,4,8,12,16,19,22,25,25,27,30,34,37,40,42,44,48,53,55,60,2018010,two
1660,4,4,8,12,15,18,21,21,23,26,30,33,36,38,40,44,49,51,56,58,2018010,two
1661,4,4,8,11,14,17,17,19,22,26,29,32,34,36,40,45,47,52,54,58,2018010,two
1662,4,4,7,10,13,13,15,18,22,25,28,30,32,36,41,43,48,50,54,56,2018010,two
1663,4,3,6,9,9,11,14,18,21,24,26,28,32,37,39,44,46,50,52,55,2018010,two
1664,3,3,6,6,8,11,15,18,21,23,25,29,34,36,41,43,47,49,52,54,2018010,two
1665,3,3,3,5,8,12,15,18,20,22,26,31,33,38,40,44,46,49,51,52,2018010,two
1666,3,0,2,5,9,12,15,17,19,23,28,30,35,37,41,43,46,48,49,51,2018010,two
1667,0,2,5,9,12,15,17,19,23,28,30,35,37,41,43,46,48,49,51,55,2018010,two
1668,2,3,7,10,13,15,17,21,26,28,33,35,39,41,44,46,47,49,53,57,2018010,two
1669,3,4,7,10,12,14,18,23,25,30,32,36,38,41,43,44,46,50,54,58,2018010,two
1670,4,3,6,8,10,14,19,21,26,28,32,34,37,39,40,42,46,50,54,56,2018010,two
1671,3,3,5,7,11,16,18,23,25,29,31,34,36,37,39,43,47,51,53,56,2018010,two
1672,3,2,4,8,13,15,20,22,26,28,31,33,34,36,40,44,48,50,53,57,2018010,two
1673,2,2,6,11,13,18,20,24,26,29,31,32,34,38,42,46,48,51,55,57,2018010,two
1674,2,4,9,11,16,18,22,24,27,29,30,32,36,40,44,46,49,53,55,56,2018010,two
1675,4,5,7,12,14,18,20,23,25,26,28,32,36,40,42,45,49,51,52,54,2018010,two
1676,5,2,7,9,13,15,18,20,21,23,27,31,35,37,40,44,46,47,49,54,2018010,two
1677,2,5,7,11,13,16,18,19,21,25,29,33,35,38,42,44,45,47,52,56,2018010,two
1678,5,2,6,8,11,13,14,16,20,24,28,30,33,37,39,40,42,47,51,53,2018010,two
1679,2,4,6,9,11,12,14,18,22,26,28,31,35,37,38,40,45,49,51,52,2018010,two
1680,4,2,5,7,8,10,14,18,22,24,27,31,33,34,36,41,45,47,48,50,2018010,two
1681,2,3,5,6,8,12,16,20,22,25,29,31,32,34,39,43,45,46,48,52,2018010,two
1682,3,2,3,5,9,13,17,19,22,26,28,29,31,36,40,42,43,45,49,53,2018010,two
1683,2,1,3,7,11,15,17,20,24,26,27,29,34,38,40,41,43,47,51,53,2018010,two
1684,1,2,6,10,14,16,19,23,25,26,28,33,37,39,40,42,46,50,52,55,2018010,two
1685,2,4,8,12,14,17,21,23,24,26,31,35,37,38,40,44,48,50,53,57,2018010,two
1686,4,4,8,10,13,17,19,20,22,27,31,33,34,36,40,44,46,49,53,56,2018010,two
1687,4,4,6,9,13,15,16,18,23,27,29,30,32,36,40,42,45,49,52,57,2018010,two
1688,4,2,5,9,11,12,14,19,23,25,26,28,32,36,38,41,45,48,53,57,2018010,two
1689,2,3,7,9,10,12,17,21,23,24,26,30,34,36,39,43,46,51,55,58,2018010,two
1690,3,4,6,7,9,14,18,20,21,23,27,31,33,36,40,43,48,52,55,57,2018010,two
1691,4,2,3,5,10,14,16,17,19,23,27,29,32,36,39,44,48,51,53,57,2018010,two
1692,2,1,3,8,12,14,15,17,21,25,27,30,34,37,42,46,49,51,55,57,2018010,two
1693,1,2,7,11,13,14,16,20,24,26,29,33,36,41,45,48,50,54,56,59,2018010,two
1694,2,5,9,11,12,14,18,22,24,27,31,34,39,43,46,48,52,54,57,61,2018010,two
1695,5,4,6,7,9,13,17,19,22,26,29,34,38,41,43,47,49,52,56,60,2018010,two
1696,4,2,3,5,9,13,15,18,22,25,30,34,37,39,43,45,48,52,56,59,2018010,two
1697,2,1,3,7,11,13,16,20,23,28,32,35,37,41,43,46,50,54,57,61,2018010,two
1698,1,2,6,10,12,15,19,22,27,31,34,36,40,42,45,49,53,56,60,64,2018010,two
1699,2,4,8,10,13,17,20,25,29,32,34,38,40,43,47,51,54,58,62,66,2018010,two
1700,4,4,6,9,13,16,21,25,28,30,34,36,39,43,47,50,54,58,62,63,2018010,two
1701,4,2,5,9,12,17,21,24,26,30,32,35,39,43,46,50,54,58,59,62,2018010,two
1702,2,3,7,10,15,19,22,24,28,30,33,37,41,44,48,52,56,57,60,61,2018010,two
1703,3,4,7,12,16,19,21,25,27,30,34,38,41,45,49,53,54,57,58,61,2018010,two
1704,4,3,8,12,15,17,21,23,26,30,34,37,41,45,49,50,53,54,57,59,2018010,two
1705,3,5,9,12,14,18,20,23,27,31,34,38,42,46,47,50,51,54,56,59,2018010,two
1706,5,4,7,9,13,15,18,22,26,29,33,37,41,42,45,46,49,51,54,58,2018010,two
1707,4,3,5,9,11,14,18,22,25,29,33,37,38,41,42,45,47,50,54,58,2018010,two
1708,3,2,6,8,11,15,19,22,26,30,34,35,38,39,42,44,47,51,55,57,2018010,two
1709,2,4,6,9,13,17,20,24,28,32,33,36,37,40,42,45,49,53,55,59,2018010,two
1710,4,2,5,9,13,16,20,24,28,29,32,33,36,38,41,45,49,51,55,57,2018010,two
1711,2,3,7,11,14,18,22,26,27,30,31,34,36,39,43,47,49,53,55,57,2018010,two
1712,3,4,8,11,15,19,23,24,27,28,31,33,36,40,44,46,50,52,54,55,2018010,two
1713,4,4,7,11,15,19,20,23,24,27,29,32,36,40,42,46,48,50,51,55,2018010,two
1714,4,3,7,11,15,16,19,20,23,25,28,32,36,38,42,44,46,47,51,53,2018010,two
1715,3,4,8,12,13,16,17,20,22,25,29,33,35,39,41,43,44,48,50,52,2018010,two
1716,4,4,8,9,12,13,16,18,21,25,29,31,35,37,39,40,44,46,48,51,2018010,two
1717,4,4,5,8,9,12,14,17,21,25,27,31,33,35,36,40,42,44,47,48,2018010,two
1718,4,1,4,5,8,10,13,17,21,23,27,29,31,32,36,38,40,43,44,47,2018010,two
1719,1,3,4,7,9,12,16,20,22,26,28,30,31,35,37,39,42,43,46,48,2018010,two
1720,3,1,4,6,9,13,17,19,23,25,27,28,32,34,36,39,40,43,45,47,2018010,two
1721,1,3,5,8,12,16,18,22,24,26,27,31,33,35,38,39,42,44,46,49,2018010,two
1722,3,2,5,9,13,15,19,21,23,24,28,30,32,35,36,39,41,43,46,51,2018010,two
1723,2,3,7,11,13,17,19,21,22,26,28,30,33,34,37,39,41,44,49,52,2018010,two
1724,3,4,8,10,14,16,18,19,23,25,27,30,31,34,36,38,41,46,49,52,2018010,two
1725,4,4,6,10,12,14,15,19,21,23,26,27,30,32,34,37,42,45,48,52,2018010,two
1726,4,2,6,8,10,11,15,17,19,22,23,26,28,30,33,38,41,44,48,48,2018010,two
1727,2,4,6,8,9,13,15,17,20,21,24,26,28,31,36,39,42,46,46,49,2018010,two
1728,4,2,4,5,9,11,13,16,17,20,22,24,27,32,35,38,42,42,45,47,2018010,two
1729,2,2,3,7,9,11,14,15,18,20,22,25,30,33,36,40,40,43,45,48,2018010,two
1730,2,1,5,7,9,12,13,16,18,20,23,28,31,34,38,38,41,43,46,50,2018010,two
